episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.313853161721763,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999902073705,2.6806229155338803,2.0344748497009277,3.896495449323559,12.168702125549316,11.158764839172363,15.536539910818302,9.199084906450262,22.87949135127369,14.139276534044194,18,7.874535033368602,10.68810283061006,11,5.7066436395437865,5.113567143080009,11,6.559888162441515,9.029782032828528,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.27833316172176,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999786249723,2.674710847197675,2.086874961853027,3.8953776067199652,12.137394905090332,11.221373558044434,15.482961343121717,9.226091145037856,22.902098137989736,14.150626459692662,18,7.8431130130829265,10.691706793821714,11,5.724277414044753,5.132316052431149,11,6.572224526583858,9.029548731736076,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.242843161721762,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999902073705,2.6683834641891386,2.139275074005127,3.896545582449717,12.102851867675781,11.282257080078125,15.429554726359887,9.253435854308984,22.922728590525853,14.160983239578718,18,7.811274596621319,10.695320572772383,11,5.74205099318912,5.150884538726416,11,6.584873066191983,9.02934500034776,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.20739316172176,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.7000000213981631,2.662760914364021,2.191675186157227,3.8997314612862537,12.065167427062988,11.34124755859375,15.376302700455067,9.281080412111557,22.941461761311125,14.170386601393842,18,7.7790364558821254,10.698943447568858,11,5.759960697907416,5.169278943226881,11,6.597818230863029,9.029171292494182,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.171973161721763,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0000000000000004,0.6999999628158653,2.6567751657704823,2.2440752983093266,3.904664466013129,12.024444580078125,11.39818286895752,15.323217100810929,9.309043225802057,22.95837354071916,14.178874683639135,18,7.7464145878133515,10.702574740604842,11,5.77800291780665,5.187505297601083,11,6.611045115607084,9.029028006274093,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.136593161721763,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,2.9999999999999996,0.43218421977509897,2.6496475927722107,2.296475410461426,3.8857113968052417,11.997495651245117,11.431970596313477,15.270332152657463,9.33738369329772,22.97353678354808,14.18648409919737,18,7.713424346313441,10.706213814025539,11,5.796174113162912,5.205569314303759,11,6.624539441694324,9.028915567261253,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.10124316172176,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.699999971962782,2.6428218148973324,2.3488755226135254,3.893284871986084,11.951040267944336,11.484333992004395,15.217641882972481,9.366084482826778,22.987021430441466,14.193249996361873,18,7.680080470462815,10.709860066810764,11,5.814470814227483,5.223476382461102,11,6.638287534331536,9.028834473068525,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.065933161721762,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999940318414,2.6360421667843017,2.296475410461426,3.901830385969708,11.90190601348877,11.534192085266113,15.165147403725914,9.395141831083274,22.998894624452586,14.199206117423959,18,7.646397105475438,10.71351292657399,11,5.832889618718199,5.241231566981558,11,6.652276284829754,9.028785270024958,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.030653161721762,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999665709418,2.6227956999719955,2.2789907455444336,3.917295775510553,11.809454917907715,11.639323234558105,15.06074232327431,9.454297742592994,23.01806190502544,14.208817305608163,18,7.578065668206397,10.720836311177548,11,5.87008024922353,5.276304949327306,11,6.680926036848517,9.02878508505607,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.99541316172176,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.69999998027935,2.6162449571034117,2.331390857696533,3.9249407167485133,11.763922691345215,11.692490577697754,15.008833347228348,9.484388572507227,23.02547727466092,14.212533322335672,18,7.543443134160001,10.724505819923698,11,5.888845579427046,5.293631704841932,11,6.695563474857805,9.02883557866817,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.96020316172176,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999876241517,2.609734089292337,2.379167318344116,3.9335372341045414,11.715667724609375,11.743200302124023,14.957121387251535,9.51481673437126,23.031523959699268,14.215561563764455,18,7.508532231096753,10.728179901168755,11,5.907720012481132,5.310823713228269,11,6.710394409085341,9.02892092089001,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.92503316172176,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999753401008,2.60334890211001,2.431567430496216,3.942792508865263,11.665046691894531,11.791547775268555,14.905604770565832,9.545574465827366,23.036256706913708,14.217929542155936,18,7.473344482760477,10.731858103716286,11,5.926700428346342,5.3278845296730415,11,6.725408279335462,9.029042058872436,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.889893161721762,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999686867103,2.5921400689702563,2.536367654800415,3.962574087715712,11.556561470031738,11.879963874816895,14.803094779206614,9.607957080581006,23.041988513491273,14.220789300149292,18,7.402182251753342,10.739225171035118,11,5.964966934683739,5.361625499561098,11,6.755944874208879,9.029395888558962,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.854783161721762,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999650852577,2.586494965288352,2.4839675426483154,3.9726670192291578,11.498994827270508,11.919790267944336,14.752103844269223,9.639578661712859,23.043086464282112,14.221330775844292,18,7.3662285779297285,10.742913233649348,11,5.984246976834611,5.378311502317994,11,6.771448722524814,9.029630831590644,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.81971316172176,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0000000000000004,0.6999999686867103,2.5812701953336123,2.480475425720215,3.9826747909596003,11.443593978881836,11.962576866149902,14.701278819448692,9.67146622497912,23.043068425002375,14.221311463508009,18,7.330039712600988,10.746603812690443,11,6.003620895876723,5.394878044417966,11,6.787097729405225,9.029906063828115,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.784673161721763,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.7000000061355157,2.576354212851468,2.5328755378723145,3.992666506916894,11.38834285736084,12.0055570602417,14.650611167485517,9.703603257878967,23.041979035279738,14.220753795572131,18,7.293625047061556,10.750296553381142,11,6.023085735759517,5.411327517475853,11,6.802883499583791,9.030222849630132,3
2,1,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.749673161721763,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999932331711,2.5717239467417548,2.585275650024414,4.002725227248898,11.330916404724121,12.045583724975586,14.60009285932812,9.735974547318559,23.039861149480203,14.219679307086762,18,7.25699359635291,10.753991118009655,11,6.042638560382314,5.427662129956344,11,6.818798031531818,9.030582491617336,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.749673161721763,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.36052130648271946,2.563628130897166,2.6900758743286133,3.9546368482091903,11.268730163574219,12.082030296325684,14.49945878581346,9.80134067021299,23.032702807105924,14.216061735717275,18,7.183114608772993,10.761384449404732,11,6.0819964993313125,5.459994790014684,11,6.850983267915878,9.03143568797197,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.779673161721764,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.0,2.560254956212719,2.742475986480713,3.894670750292494,11.268730163574219,12.082030296325684,14.4493150580634,9.834289212007665,23.027739762579785,14.213557552028561,18,7.1458833540753455,10.76508261973569,11,6.101795813131098,5.475996485467435,11,6.867239824829354,9.031931951010213,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.744773161721763,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999939034711,2.5572612806398616,2.6900758743286133,3.9030933234687484,11.204232215881348,12.109232902526855,14.399270192862057,9.867387721128877,23.021903175367644,14.210614411079852,18,7.108467905862645,10.768781419767528,11,6.121671506369914,5.491890646781576,11,6.883596823418527,9.032476468254588,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.709913161721765,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999696274614,2.5548162809533626,2.6376757621765137,3.9122268094559742,11.141246795654297,12.139776229858398,14.34930639992246,9.900608486233802,23.015227991241048,14.207249871822542,18,7.07087561325696,10.77248058669406,11,6.141620701895132,5.507678805218264,11,6.900048042501624,9.033070588068473,3
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-25.675083161721766,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.7000000343224375,2.550860298149005,2.7391161918640137,3.9310419190246635,11.017013549804688,12.204225540161133,14.249582967435943,9.967355957614078,22.999494688653826,14.199323351132827,18,6.995188432569324,10.779879034313106,11,6.181728127384038,5.5389427912781395,11,6.933209836859557,9.03441292796709,3
2,2,1.5210554596481494,6.7044759533787115,4.249814152175246,2.4354895538852968,2.147963323584647,,-25.640293161721765,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999616844103,2.5495396712296357,2.686716079711914,3.9396344636707687,10.952607154846191,12.231644630432129,14.199795164563778,10.000839901889353,22.990499701011576,14.194793087949964,18,6.957106819066147,10.783577851995942,11,6.201880638930453,5.554421271133833,11,6.949909511568324,9.0351637206609,3
2,2,1.5210554596481494,6.7044759533787115,4.23599311329291,2.4354895538852968,2.147963323584647,,-25.605533161721766,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999681432441,2.548639017535862,2.6343159675598145,3.9488937361158754,10.889724731445312,12.262399673461914,14.150037538893283,10.034368673514667,22.980792483580547,14.189904915999335,18,6.918874932437441,10.787276109287,11,6.222095216849561,5.569799074995404,11,6.966681580326826,9.03596924666677,3
2,2,1.5210554596481494,6.7044759533787115,4.225323002578855,2.4354895538852968,2.147963323584647,,-25.570803161721766,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999763077637,2.5480406285880774,2.581915855407715,3.958602173740672,10.828539848327637,12.296405792236328,14.100299987082987,10.067927216078159,22.970401538041507,14.184673153786559,18,6.880498764724625,10.790973602363682,11,6.242369022579061,5.585077391017687,11,6.983521288091919,9.036830687558435,3
2,2,1.5210554596481494,6.7044759533787115,4.214149146223651,2.4354895538852968,2.147963323584647,,-25.536113161721765,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.7000000204235605,2.5473217637902112,2.4771156311035156,3.978544911006036,10.711928367614746,12.37378978729248,14.000862629849776,10.135100209081926,22.947676826003605,14.173233294986519,18,6.803336365668686,10.798365530483917,11,6.283083017941722,5.615340127571241,11,7.017385865913972,9.038725776225291,3
2,2,1.5210554596481494,6.7044759533787115,4.213974050624976,2.4354895538852968,2.147963323584647,,-25.501453161721766,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999542894643,2.547007256004334,2.4247155189514165,3.9883920730850613,10.656821250915527,12.41695499420166,13.951159783937639,10.168710132427597,22.935394554695336,14.167051065879205,18,6.764560958328569,10.802059606230182,11,6.303517590960409,5.630326762113239,11,7.034402454347778,9.039761510774667,3
2,2,1.5210554596481494,6.7044759533787115,4.213974050624976,2.4354895538852968,2.147963323584647,,-25.466833161721766,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,2.9999999999999996,0.7000000020559365,2.546606208102889,2.4771156311035156,3.997914558782921,10.604050636291504,12.462946891784668,13.901470419043084,10.202339983088033,22.92253163155412,14.160577024740137,18,6.725662935982315,10.805752198160016,11,6.324000163019432,5.645218349486532,11,7.051470094264045,9.04085732735528,3
2,1,1.5210554596481494,6.7044759533787115,4.213974050624976,2.4354895538852968,2.147963323584647,,-25.602743161721765,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999542894643,2.546040940819544,2.5295157432556152,4.007777414924029,10.548943519592285,12.506112098693848,13.851800067881305,10.235997910156302,22.9091113079132,14.15382285042332,18,6.686647184841858,10.809443147777994,11,6.3445279693357355,5.660015953569882,11,7.068585186336059,9.042014111925653,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-25.738653161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.7000000204235605,2.5456370709663276,2.4771156311035156,4.047774938548417,10.49165153503418,12.546332359313965,13.826971694693874,10.252836907888724,22.894083828403136,14.146260640481133,3,6.665740208896052,10.811417568474619,11,6.365098267147704,5.674720629283979,11,7.0857443267860205,9.04323268429273,18
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-25.704133161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.5444875311900614,2.4247155189514165,4.017775359950995,10.49165153503418,12.546332359313965,13.802162693371502,10.269704433289725,22.877513571123917,14.137922742045262,3,6.64483266718682,10.813385874247986,11,6.38570835842739,5.68933200301766,11,7.102941892010481,9.044505898356443,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-25.704133161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.0,2.5434531298651937,2.3723154067993164,3.987775637655503,10.49165153503418,12.546332359313965,13.777371152677096,10.286597611491725,22.859462367194343,14.128840220177587,3,6.623924577470414,10.815348252393063,11,6.406355650098052,5.703850952457532,11,7.120174777363066,9.04583506902973,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-25.669683161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.6999999904760927,2.5418381361124953,2.3723154067993164,3.9961300096295957,10.443982124328613,12.5975923538208,13.727830158720717,10.320445643377807,22.819152340704154,14.108559478126809,3,6.582106822010565,10.81925594384858,11,6.447751381439838,5.732615234954698,11,7.154734967166762,9.048665866724214,18
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-25.805593161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.6999999839698475,2.540647472005012,2.4247155189514165,4.0352192991667435,10.393692970275879,12.646285057067871,13.70308611283904,10.337408312777768,22.79700537583267,14.097417452417908,3,6.561197188813007,10.821201601247784,11,6.468494571823466,5.746862466536063,11,7.17205689348893,9.050169454699809,18
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-25.941503161721762,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.7000000020559365,2.53919188719452,2.4771156311035156,4.074821630841476,10.340922355651855,12.692276954650879,13.678366784488153,10.354406982303583,22.773601368173008,14.08564328854622,3,6.540287072757095,10.8231420196093,11,6.4892644753111295,5.761021071342695,11,7.189403362671899,9.051732957970113,18
