Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
77.300001546,19,77,250001545,map,12.674413916483815,8.505462411916376,0.0,0.0,0.0,0.0,0.0
80.800001616,20,80,350001607,map,14.591821729358267,9.439119171347981,0.0,0.0,0.0,0.0,0.0
83.800001676,21,83,450001669,map,15.92218281044062,8.568159709394525,0.0,0.0,0.0,0.0,0.0
86.800001736,22,86,450001729,map,15.729289026730296,7.856566401522102,0.0,0.0,0.0,0.0,0.0
89.800001796,23,89,550001791,map,15.693421120292504,7.815791454452743,0.0,0.0,0.0,0.0,0.0
92.800001856,24,92,650001853,map,15.636268615761123,7.806022642480546,0.0,0.0,0.0,0.0,0.0
95.800001916,25,95,750001915,map,19.717390907265553,5.620788275851028,0.0,0.0,0.0,0.0,0.0
99.300001986,26,98,800001976,map,20.324909002446226,4.944651437108586,0.0,0.0,0.0,0.0,0.0
102.300002046,27,101,950002039,map,20.978637997057124,4.3006959135468295,0.0,0.0,0.0,0.0,0.0
105.300002106,28,105,50002101,map,21.1503131356029,4.143610083266353,0.0,0.0,0.0,0.0,0.0
108.300002166,29,108,100002162,map,21.149784893415145,4.144023856519249,0.0,0.0,0.0,0.0,0.0
