2021-01-06 22:11:10, INFO: Current git head hash code: %s
2021-01-06 22:11:10, INFO: Using device: cpu
2021-01-06 22:11:10, INFO: Policy: CADRL without occupancy map
2021-01-06 22:11:10, INFO: human number: 5
2021-01-06 22:11:10, INFO: Not randomize human's radius and preferred speed
2021-01-06 22:11:10, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-06 22:11:10, INFO: Square width: 10.0, circle width: 4.0
2021-01-06 22:11:10, INFO: Current learning rate: 0.010000
2021-01-07 10:32:31, INFO: TRAIN in episode 8684 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-07 10:32:34, INFO: TRAIN in episode 8685 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:32:38, INFO: TRAIN in episode 8686 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:32:41, INFO: TRAIN in episode 8687 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:32:45, INFO: TRAIN in episode 8688 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:32:48, INFO: TRAIN in episode 8689 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:32:52, INFO: TRAIN in episode 8690 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:32:55, INFO: TRAIN in episode 8691 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:33:01, INFO: TRAIN in episode 8692 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:33:05, INFO: TRAIN in episode 8693 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2021-01-07 10:33:09, INFO: TRAIN in episode 8694 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:33:15, INFO: TRAIN in episode 8695 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:33:18, INFO: TRAIN in episode 8696 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-07 10:33:22, INFO: TRAIN in episode 8697 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2021-01-07 10:33:26, INFO: TRAIN in episode 8698 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-07 10:33:29, INFO: TRAIN in episode 8699 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:33:32, INFO: TRAIN in episode 8700 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:33:36, INFO: TRAIN in episode 8701 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:33:39, INFO: TRAIN in episode 8702 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:33:43, INFO: TRAIN in episode 8703 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-07 10:33:46, INFO: TRAIN in episode 8704 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2667
2021-01-07 10:33:49, INFO: TRAIN in episode 8705 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:33:53, INFO: TRAIN in episode 8706 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:33:57, INFO: TRAIN in episode 8707 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2021-01-07 10:34:01, INFO: TRAIN in episode 8708 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-07 10:34:07, INFO: TRAIN in episode 8709 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:34:10, INFO: TRAIN in episode 8710 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:34:13, INFO: TRAIN in episode 8711 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-07 10:34:17, INFO: TRAIN in episode 8712 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:34:20, INFO: TRAIN in episode 8713 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:34:24, INFO: TRAIN in episode 8714 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2021-01-07 10:34:28, INFO: TRAIN in episode 8715 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:34:31, INFO: TRAIN in episode 8716 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:34:34, INFO: TRAIN in episode 8717 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:34:38, INFO: TRAIN in episode 8718 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:34:41, INFO: TRAIN in episode 8719 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:34:45, INFO: TRAIN in episode 8720 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:34:48, INFO: TRAIN in episode 8721 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2021-01-07 10:34:52, INFO: TRAIN in episode 8722 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:34:55, INFO: TRAIN in episode 8723 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2021-01-07 10:34:59, INFO: TRAIN in episode 8724 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:35:02, INFO: TRAIN in episode 8725 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:35:05, INFO: TRAIN in episode 8726 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:35:09, INFO: TRAIN in episode 8727 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:35:12, INFO: TRAIN in episode 8728 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:35:15, INFO: TRAIN in episode 8729 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:35:19, INFO: TRAIN in episode 8730 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:35:22, INFO: TRAIN in episode 8731 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2021-01-07 10:35:26, INFO: TRAIN in episode 8732 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:35:32, INFO: TRAIN in episode 8733 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:35:36, INFO: TRAIN in episode 8734 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2021-01-07 10:35:39, INFO: TRAIN in episode 8735 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:35:43, INFO: TRAIN in episode 8736 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:35:46, INFO: TRAIN in episode 8737 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:35:52, INFO: TRAIN in episode 8738 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:35:56, INFO: TRAIN in episode 8739 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:35:59, INFO: TRAIN in episode 8740 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:36:03, INFO: TRAIN in episode 8741 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:36:06, INFO: TRAIN in episode 8742 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2021-01-07 10:36:09, INFO: TRAIN in episode 8743 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:36:13, INFO: TRAIN in episode 8744 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:36:17, INFO: TRAIN in episode 8745 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-07 10:36:20, INFO: TRAIN in episode 8746 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:36:24, INFO: TRAIN in episode 8747 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-07 10:36:27, INFO: TRAIN in episode 8748 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3851
2021-01-07 10:36:30, INFO: TRAIN in episode 8749 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:36:34, INFO: TRAIN in episode 8750 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:36:37, INFO: TRAIN in episode 8751 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:36:41, INFO: TRAIN in episode 8752 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-07 10:36:45, INFO: TRAIN in episode 8753 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:36:48, INFO: TRAIN in episode 8754 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:36:52, INFO: TRAIN in episode 8755 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:36:55, INFO: TRAIN in episode 8756 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:36:59, INFO: TRAIN in episode 8757 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:37:02, INFO: TRAIN in episode 8758 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:37:06, INFO: TRAIN in episode 8759 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:37:09, INFO: TRAIN in episode 8760 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2021-01-07 10:37:12, INFO: TRAIN in episode 8761 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:37:17, INFO: TRAIN in episode 8762 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2021-01-07 10:37:20, INFO: TRAIN in episode 8763 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:37:23, INFO: TRAIN in episode 8764 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:37:27, INFO: TRAIN in episode 8765 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-07 10:37:30, INFO: TRAIN in episode 8766 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-07 10:37:34, INFO: TRAIN in episode 8767 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:37:40, INFO: TRAIN in episode 8768 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:37:43, INFO: TRAIN in episode 8769 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:37:46, INFO: TRAIN in episode 8770 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:37:50, INFO: TRAIN in episode 8771 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:37:53, INFO: TRAIN in episode 8772 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:37:56, INFO: TRAIN in episode 8773 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:38:00, INFO: TRAIN in episode 8774 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:38:03, INFO: TRAIN in episode 8775 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:38:07, INFO: TRAIN in episode 8776 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:38:10, INFO: TRAIN in episode 8777 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:38:13, INFO: TRAIN in episode 8778 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:38:17, INFO: TRAIN in episode 8779 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:38:20, INFO: TRAIN in episode 8780 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:38:23, INFO: TRAIN in episode 8781 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:38:27, INFO: TRAIN in episode 8782 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:38:30, INFO: TRAIN in episode 8783 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:38:34, INFO: TRAIN in episode 8784 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:38:37, INFO: TRAIN in episode 8785 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:38:41, INFO: TRAIN in episode 8786 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2021-01-07 10:38:45, INFO: TRAIN in episode 8787 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:38:48, INFO: TRAIN in episode 8788 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:38:52, INFO: TRAIN in episode 8789 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:38:55, INFO: TRAIN in episode 8790 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:39:02, INFO: TRAIN in episode 8791 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:39:06, INFO: TRAIN in episode 8792 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:39:09, INFO: TRAIN in episode 8793 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:39:12, INFO: TRAIN in episode 8794 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:39:16, INFO: TRAIN in episode 8795 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:39:19, INFO: TRAIN in episode 8796 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:39:23, INFO: TRAIN in episode 8797 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:39:29, INFO: TRAIN in episode 8798 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:39:32, INFO: TRAIN in episode 8799 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:39:35, INFO: TRAIN in episode 8800 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:39:39, INFO: TRAIN in episode 8801 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:39:42, INFO: TRAIN in episode 8802 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-07 10:39:45, INFO: TRAIN in episode 8803 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:39:49, INFO: TRAIN in episode 8804 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:39:52, INFO: TRAIN in episode 8805 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:39:56, INFO: TRAIN in episode 8806 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-07 10:40:00, INFO: TRAIN in episode 8807 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2021-01-07 10:40:05, INFO: TRAIN in episode 8808 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2021-01-07 10:40:09, INFO: TRAIN in episode 8809 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:40:12, INFO: TRAIN in episode 8810 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:40:15, INFO: TRAIN in episode 8811 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:40:18, INFO: TRAIN in episode 8812 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:40:22, INFO: TRAIN in episode 8813 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:40:25, INFO: TRAIN in episode 8814 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:40:29, INFO: TRAIN in episode 8815 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:40:32, INFO: TRAIN in episode 8816 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:40:35, INFO: TRAIN in episode 8817 has success rate: 1.00, collision rate: 0.00, nav time: 9.00, total reward: 0.3978
2021-01-07 10:40:39, INFO: TRAIN in episode 8818 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2021-01-07 10:40:42, INFO: TRAIN in episode 8819 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:40:46, INFO: TRAIN in episode 8820 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:40:49, INFO: TRAIN in episode 8821 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-07 10:40:53, INFO: TRAIN in episode 8822 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:40:56, INFO: TRAIN in episode 8823 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:40:59, INFO: TRAIN in episode 8824 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:41:03, INFO: TRAIN in episode 8825 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:41:06, INFO: TRAIN in episode 8826 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:41:10, INFO: TRAIN in episode 8827 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:41:14, INFO: TRAIN in episode 8828 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2021-01-07 10:41:17, INFO: TRAIN in episode 8829 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:41:21, INFO: TRAIN in episode 8830 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:41:24, INFO: TRAIN in episode 8831 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:41:31, INFO: TRAIN in episode 8832 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:41:34, INFO: TRAIN in episode 8833 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2021-01-07 10:41:37, INFO: TRAIN in episode 8834 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-07 10:41:40, INFO: TRAIN in episode 8835 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:41:44, INFO: TRAIN in episode 8836 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2021-01-07 10:41:48, INFO: TRAIN in episode 8837 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2021-01-07 10:41:51, INFO: TRAIN in episode 8838 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:41:57, INFO: TRAIN in episode 8839 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2021-01-07 10:42:00, INFO: TRAIN in episode 8840 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:42:04, INFO: TRAIN in episode 8841 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:42:07, INFO: TRAIN in episode 8842 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3770
2021-01-07 10:42:10, INFO: TRAIN in episode 8843 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:42:13, INFO: TRAIN in episode 8844 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:42:17, INFO: TRAIN in episode 8845 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:42:20, INFO: TRAIN in episode 8846 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:42:24, INFO: TRAIN in episode 8847 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:42:27, INFO: TRAIN in episode 8848 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-07 10:42:30, INFO: TRAIN in episode 8849 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-07 10:42:34, INFO: TRAIN in episode 8850 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:42:37, INFO: TRAIN in episode 8851 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:42:41, INFO: TRAIN in episode 8852 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2021-01-07 10:42:45, INFO: TRAIN in episode 8853 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:42:48, INFO: TRAIN in episode 8854 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2021-01-07 10:42:52, INFO: TRAIN in episode 8855 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:42:55, INFO: TRAIN in episode 8856 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:42:58, INFO: TRAIN in episode 8857 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:43:02, INFO: TRAIN in episode 8858 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:43:05, INFO: TRAIN in episode 8859 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:43:08, INFO: TRAIN in episode 8860 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 10:43:12, INFO: TRAIN in episode 8861 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2021-01-07 10:43:15, INFO: TRAIN in episode 8862 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:43:19, INFO: TRAIN in episode 8863 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:43:22, INFO: TRAIN in episode 8864 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:43:25, INFO: TRAIN in episode 8865 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:43:32, INFO: TRAIN in episode 8866 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:43:35, INFO: TRAIN in episode 8867 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:43:38, INFO: TRAIN in episode 8868 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:43:42, INFO: TRAIN in episode 8869 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:43:45, INFO: TRAIN in episode 8870 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2021-01-07 10:43:48, INFO: TRAIN in episode 8871 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-07 10:43:51, INFO: TRAIN in episode 8872 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-07 10:43:55, INFO: TRAIN in episode 8873 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-07 10:43:58, INFO: TRAIN in episode 8874 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:44:02, INFO: TRAIN in episode 8875 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2021-01-07 10:44:05, INFO: TRAIN in episode 8876 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-07 10:44:09, INFO: TRAIN in episode 8877 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-07 10:44:15, INFO: TRAIN in episode 8878 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:44:22, INFO: TRAIN in episode 8879 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 10:44:25, INFO: TRAIN in episode 8880 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 10:44:29, INFO: TRAIN in episode 8881 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-07 10:44:32, INFO: TRAIN in episode 8882 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:44:36, INFO: TRAIN in episode 8883 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-07 10:44:39, INFO: TRAIN in episode 8884 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-07 10:44:42, INFO: TRAIN in episode 8885 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
