Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2597.850051957,865,2597,400051948,map,21.29543586042539,4.010520661374942,0.0,0.0,0.0,0.0,0.0
2600.850052017,866,2600,450052009,map,22.999454400165092,1.0022027011256576,0.0,0.0,0.0,0.0,0.0
2603.850052077,867,2603,550052071,map,22.99821294849911,1.0056558497789232,0.0,0.0,0.0,0.0,0.0
2606.850052137,868,2606,600052132,map,22.99923385477397,1.0043555042348253,0.0,0.0,0.0,0.0,0.0
2609.850052197,869,2609,700052194,map,22.98264717477656,1.1894105514287723,0.0,0.0,0.0,0.0,0.0
2612.850052257,870,2612,750052255,map,1.1658876679184493,10.245448330013817,0.0,0.0,0.0,0.0,0.0
2615.350052307,871,2615,100052302,map,2.0885608373111584,10.817712458182594,0.0,0.0,0.0,0.0,0.0
2618.350052367,872,2618,150052363,map,2.964842304335101,10.614943461399376,0.0,0.0,0.0,0.0,0.0
2621.350052427,873,2621,150052423,map,3.794842482995723,10.385143999281102,0.0,0.0,0.0,0.0,0.0
2624.350052487,874,2624,150052483,map,4.678911482767133,10.142718674130222,0.0,0.0,0.0,0.0,0.0
2627.350052547,875,2627,150052543,map,5.07539111602909,10.043676831010174,0.0,0.0,0.0,0.0,0.0
2630.350052607,876,2630,150052603,map,4.757091659181222,9.980767573983762,0.0,0.0,0.0,0.0,0.0
2633.350052667,877,2633,200052664,map,5.340837958789201,9.956632609901543,0.0,0.0,0.0,0.0,0.0
2636.350052727,878,2636,250052725,map,5.462972695614111,9.968161207844155,0.0,0.0,0.0,0.0,0.0
2639.350052787,879,2639,250052785,map,5.4622228214775586,9.96861352508848,0.0,0.0,0.0,0.0,0.0
2642.350052847,880,2642,300052846,map,5.456968412397339,9.970486799860286,0.0,0.0,0.0,0.0,0.0
2645.350052907,881,2645,250052905,map,5.46404141666654,9.969104782705617,0.0,0.0,0.0,0.0,0.0
2648.350052967,882,2648,250052965,map,9.477210529501015,9.299180012657978,0.0,0.0,0.0,0.0,0.0
